[ModuleInfo]
ManufacturerID = 4104
ModuleID = 40
FirmwareVersion = 6
UID = 0049-00503418-34064E45
GainReg = 4
ChannelNumber = 3
[OffsetResult]
Channel1Offset_mV = 2
Channel2Offset_mV = -40
Channel3Offset_mV = 176
2567 	636251044965726000 	176.3772	-401.4978	1188.3728	852437 	0 	0 	3 
2568 	636251044965726000 	163.4814	-427.7061	1157.8936	852438 	0 	0 	3 
2569 	636251044965726000 	157.5856	-399.9144	1180.4144	852439 	0 	0 	3 
2570 	636251044965726000 	157.6898	-415.1227	1184.9352	852440 	0 	0 	3 
2571 	636251044965726000 	166.794	-417.331	1212.456	852441 	0 	0 	3 
2572 	636251044965726000 	194.8982	-432.5393	1190.9768	852442 	0 	0 	3 
2573 	636251044965726000 	149.0024	-393.7476	1192.4976	852443 	0 	0 	3 
2574 	636251044965726000 	159.1066	-388.9559	1158.0184	852444 	0 	0 	3 
2575 	636251044965726000 	169.2108	-413.1642	1183.5392	852445 	0 	0 	3 
2576 	636251044965726000 	150.315	-395.3725	1157.06	852446 	0 	0 	3 
2577 	636251044965726000 	160.4192	-408.5808	1174.5808	852447 	0 	0 	3 
2578 	636251044965726000 	169.5234	-409.7891	1178.1016	852448 	0 	0 	3 
2579 	636251044965726000 	175.6276	-432.9974	1209.6224	852449 	0 	0 	3 
2580 	636251044965726000 	196.7318	-425.2057	1159.1432	852450 	0 	0 	3 
2581 	636251044965726000 	175.836	-405.414	1179.664	852451 	0 	0 	3 
2582 	636251044965726000 	174.9402	-408.6223	1201.1848	852452 	0 	0 	3 
2583 	636251044965726000 	182.0444	-424.8306	1194.7056	852453 	0 	0 	3 
2584 	636251044965726000 	156.1486	-410.0389	1199.2264	852454 	0 	0 	3 
2585 	636251044965726000 	174.2528	-407.2472	1191.7472	852455 	0 	0 	3 
2586 	636251044965726000 	187.357	-435.4555	1160.268	852456 	0 	0 	3 
2587 	636251044965726000 	197.4612	-403.6638	1200.7888	852457 	0 	0 	3 
2588 	636251044965726000 	183.5654	-438.8721	1184.3096	852458 	0 	0 	3 
2589 	636251044965726000 	173.6696	-415.0804	1206.8304	852459 	0 	0 	3 
2590 	636251044965726000 	174.7738	-434.2887	1180.3512	852460 	0 	0 	3 
2591 	636251044965726000 	180.878	-413.497	1182.872	852461 	0 	0 	3 
2592 	636251044965726000 	215.9822	-439.7053	1185.3928	852462 	0 	0 	3 
2593 	636251044965726000 	195.0864	-405.9136	1196.9136	852463 	0 	0 	3 
2594 	636251044965726000 	186.1906	-419.1219	1165.4344	852464 	0 	0 	3 
2595 	636251044965726000 	175.2948	-419.3302	1189.9552	852465 	0 	0 	3 
2596 	636251044965726000 	164.399	-415.5385	1203.476	852466 	0 	0 	3 
2597 	636251044965726000 	134.5032	-416.7468	1172.9968	852467 	0 	0 	3 
2598 	636251044965726000 	195.6074	-413.9551	1182.5176	852468 	0 	0 	3 
2599 	636251044965726000 	170.7116	-422.1634	1190.0384	852469 	0 	0 	3 
2600 	636251044965726000 	185.8158	-433.3717	1198.5592	852470 	0 	0 	3 
2601 	636251044965726000 	168.92	-408.58	1184.08	852471 	0 	0 	3 
2602 	636251044965726000 	190.0242	-417.7883	1210.6008	852472 	0 	0 	3 
2603 	636251044965726000 	171.1284	-410.9966	1189.1216	852473 	0 	0 	3 
2604 	636251044965726000 	191.2326	-436.2049	1204.6424	852474 	0 	0 	3 
2605 	636251044965726000 	172.3368	-393.4132	1204.1632	852475 	0 	0 	3 
2606 	636251044965726000 	184.441	-422.6215	1217.684	852476 	0 	0 	3 
2607 	636251044965726000 	164.5452	-417.8298	1193.2048	852477 	0 	0 	3 
2608 	636251044965726000 	197.6494	-443.0381	1236.7256	852478 	0 	0 	3 
2609 	636251044965726000 	158.7536	-404.2464	1163.2464	852479 	0 	0 	3 
2610 	636251044965726000 	182.8578	-426.4547	1199.7672	852480 	0 	0 	3 
2611 	636251044965726000 	177.962	-413.663	1198.288	852481 	0 	0 	3 
2612 	636251044965726000 	206.0662	-435.8713	1253.8088	852482 	0 	0 	3 
2613 	636251044965726000 	149.1704	-421.0796	1176.3296	852483 	0 	0 	3 
2614 	636251044965726000 	190.2746	-433.2879	1215.8504	852484 	0 	0 	3 
2615 	636251044965726000 	182.3788	-427.4962	1200.3712	852485 	0 	0 	3 
2616 	636251044965726000 	202.483	-416.7045	1213.892	852486 	0 	0 	3 
2617 	636251044965726000 	174.5872	-423.9128	1181.4128	852487 	0 	0 	3 
2618 	636251044965726000 	172.6914	-440.1211	1218.9336	852488 	0 	0 	3 
2619 	636251044965726000 	182.7956	-432.3294	1185.4544	852489 	0 	0 	3 
2620 	636251044965726000 	187.8998	-426.5377	1219.9752	852490 	0 	0 	3 
2621 	636251044965726000 	198.004	-417.746	1193.496	852491 	0 	0 	3 
2622 	636251044965726000 	180.1082	-437.9543	1204.0168	852492 	0 	0 	3 
2623 	636251044965726000 	173.2124	-420.1626	1190.5376	852493 	0 	0 	3 
2624 	636251044965726000 	148.3166	-428.3709	1247.0584	852494 	0 	0 	3 
2625 	636251044965726000 	153.4208	-418.5792	1194.5792	852495 	0 	0 	3 
2626 	636251044965726000 	176.525	-423.7875	1206.1	852496 	0 	0 	3 
2627 	636251044965726000 	176.6292	-425.9958	1176.6208	852497 	0 	0 	3 
2628 	636251044965726000 	186.7334	-422.2041	1210.1416	852498 	0 	0 	3 
2629 	636251044965726000 	155.8376	-432.4124	1191.6624	852499 	0 	0 	3 
2630 	636251044965726000 	176.9418	-420.6207	1253.1832	852500 	0 	0 	3 
2631 	636251044965726000 	181.046	-426.829	1199.704	852501 	0 	0 	3 
2632 	636251044965726000 	192.1502	-430.0373	1239.2248	852502 	0 	0 	3 
2633 	636251044965726000 	159.2544	-420.2456	1222.7456	852503 	0 	0 	3 
2634 	636251044965726000 	166.3586	-430.4539	1208.2664	852504 	0 	0 	3 
2635 	636251044965726000 	179.4628	-411.6622	1209.7872	852505 	0 	0 	3 
2636 	636251044965726000 	184.567	-436.8705	1245.308	852506 	0 	0 	3 
2637 	636251044965726000 	154.6712	-429.0788	1200.8288	852507 	0 	0 	3 
2638 	636251044965726000 	181.7754	-437.2871	1218.3496	852508 	0 	0 	3 
2639 	636251044965726000 	161.8796	-401.4954	1187.8704	852509 	0 	0 	3 
2640 	636251044965726000 	178.9838	-414.7037	1209.3912	852510 	0 	0 	3 
2641 	636251044965726000 	180.088	-442.912	1227.912	852511 	0 	0 	3 
2642 	636251044965726000 	176.1922	-439.1203	1234.4328	852512 	0 	0 	3 
2643 	636251044965726000 	182.2964	-424.3286	1246.9536	852513 	0 	0 	3 
2644 	636251044965726000 	173.4006	-432.5369	1246.4744	852514 	0 	0 	3 
2645 	636251044965726000 	177.5048	-424.7452	1184.9952	852515 	0 	0 	3 
2646 	636251044965726000 	207.609	-445.9535	1214.516	852516 	0 	0 	3 
2647 	636251044965726000 	169.7132	-412.1618	1237.0368	852517 	0 	0 	3 
2648 	636251044965726000 	181.8174	-441.3701	1213.5576	852518 	0 	0 	3 
2649 	636251044965726000 	185.9216	-406.5784	1226.0784	852519 	0 	0 	3 
2650 	636251044965726000 	189.0258	-439.7867	1209.5992	852520 	0 	0 	3 
2651 	636251044965726000 	194.13	-444.995	1239.12	852521 	0 	0 	3 
2652 	636251044965726000 	218.2342	-458.2033	1229.6408	852522 	0 	0 	3 
2653 	636251044965726000 	173.3384	-410.4116	1203.1616	852523 	0 	0 	3 
2654 	636251044965726000 	175.4426	-434.6199	1232.6824	852524 	0 	0 	3 
2655 	636251044965726000 	198.5468	-442.8282	1242.2032	852525 	0 	0 	3 
2656 	636251044965726000 	221.651	-452.0365	1248.724	852526 	0 	0 	3 
2657 	636251044965726000 	166.7552	-446.2448	1250.2448	852527 	0 	0 	3 
2658 	636251044965726000 	195.8594	-445.4531	1232.7656	852528 	0 	0 	3 
2659 	636251044965726000 	172.9636	-434.6614	1272.2864	852529 	0 	0 	3 
2660 	636251044965726000 	196.0678	-427.8697	1237.8072	852530 	0 	0 	3 
2661 	636251044965726000 	184.172	-447.078	1246.328	852531 	0 	0 	3 
2662 	636251044965726000 	177.2762	-435.2863	1236.8488	852532 	0 	0 	3 
2663 	636251044965726000 	197.3804	-425.4946	1243.3696	852533 	0 	0 	3 
2664 	636251044965726000 	197.4846	-465.7029	1229.8904	852534 	0 	0 	3 
2665 	636251044965726000 	175.5888	-445.9112	1267.4112	852535 	0 	0 	3 
2666 	636251044965726000 	182.693	-439.1195	1209.932	852536 	0 	0 	3 
2667 	636251044965726000 	201.7972	-443.3278	1247.4528	852537 	0 	0 	3 
2668 	636251044965726000 	190.9014	-438.5361	1217.9736	852538 	0 	0 	3 
2669 	636251044965726000 	199.0056	-447.7444	1265.4944	852539 	0 	0 	3 
2670 	636251044965726000 	204.1098	-439.9527	1259.0152	852540 	0 	0 	3 
2671 	636251044965726000 	197.214	-448.161	1273.536	852541 	0 	0 	3 
2672 	636251044965726000 	196.3182	-436.3693	1244.0568	852542 	0 	0 	3 
2673 	636251044965726000 	222.4224	-442.5776	1258.5776	852543 	0 	0 	3 
2674 	636251044965726000 	213.5266	-434.7859	1261.0984	852544 	0 	0 	3 
2675 	636251044965726000 	190.6308	-426.9942	1240.6192	852545 	0 	0 	3 
2676 	636251044965726000 	194.735	-439.2025	1229.14	852546 	0 	0 	3 
2677 	636251044965726000 	217.8392	-440.4108	1260.6608	852547 	0 	0 	3 
2678 	636251044965726000 	198.9434	-433.6191	1228.1816	852548 	0 	0 	3 
2679 	636251044965726000 	181.0476	-432.8274	1258.7024	852549 	0 	0 	3 
2680 	636251044965726000 	192.1518	-441.0357	1241.2232	852550 	0 	0 	3 
2681 	636251044965726000 	195.256	-452.244	1249.744	852551 	0 	0 	3 
2682 	636251044965726000 	183.3602	-439.4523	1247.2648	852552 	0 	0 	3 
2683 	636251044965726000 	199.4644	-449.6606	1265.7856	852553 	0 	0 	3 
2684 	636251044965726000 	204.5686	-436.8689	1224.3064	852554 	0 	0 	3 
2685 	636251044965726000 	219.6728	-446.0772	1270.8272	852555 	0 	0 	3 
2686 	636251044965726000 	185.777	-438.2855	1263.348	852556 	0 	0 	3 
2687 	636251044965726000 	196.8812	-432.4938	1253.8688	852557 	0 	0 	3 
2688 	636251044965726000 	192.9854	-447.7021	1251.3896	852558 	0 	0 	3 
2689 	636251044965726000 	205.0896	-429.9104	1225.9104	852559 	0 	0 	3 
2690 	636251044965726000 	185.1938	-442.1187	1248.4312	852560 	0 	0 	3 
2691 	636251044965726000 	197.298	-440.327	1259.952	852561 	0 	0 	3 
2692 	636251044965726000 	224.4022	-448.5353	1288.4728	852562 	0 	0 	3 
2693 	636251044965726000 	193.5064	-447.7436	1232.9936	852563 	0 	0 	3 
2694 	636251044965726000 	183.6106	-432.9519	1217.5144	852564 	0 	0 	3 
2695 	636251044965726000 	182.7148	-432.1602	1245.0352	852565 	0 	0 	3 
2696 	636251044965726000 	183.819	-444.3685	1230.556	852566 	0 	0 	3 
2697 	636251044965726000 	172.9232	-451.5768	1242.0768	852567 	0 	0 	3 
2698 	636251044965726000 	171.0274	-442.7851	1246.5976	852568 	0 	0 	3 
2699 	636251044965726000 	176.1316	-416.9934	1269.1184	852569 	0 	0 	3 
2700 	636251044965726000 	227.2358	-456.2017	1287.6392	852570 	0 	0 	3 
2701 	636251044965726000 	164.34	-443.41	1266.16	852571 	0 	0 	3 
2702 	636251044965726000 	178.4442	-438.6183	1259.6808	852572 	0 	0 	3 
2703 	636251044965726000 	224.5484	-457.8266	1288.2016	852573 	0 	0 	3 
2704 	636251044965726000 	178.6526	-451.0349	1266.7224	852574 	0 	0 	3 
2705 	636251044965726000 	196.7568	-439.2432	1285.2432	852575 	0 	0 	3 
2706 	636251044965726000 	204.861	-441.4515	1277.764	852576 	0 	0 	3 
2707 	636251044965726000 	191.9652	-439.6598	1251.2848	852577 	0 	0 	3 
2708 	636251044965726000 	186.0694	-445.8681	1286.8056	852578 	0 	0 	3 
2709 	636251044965726000 	193.1736	-447.0764	1228.3264	852579 	0 	0 	3 
2710 	636251044965726000 	204.2778	-434.2847	1278.8472	852580 	0 	0 	3 
2711 	636251044965726000 	192.382	-438.493	1246.368	852581 	0 	0 	3 
2712 	636251044965726000 	207.4862	-440.7013	1273.8888	852582 	0 	0 	3 
2713 	636251044965726000 	198.5904	-432.9096	1252.4096	852583 	0 	0 	3 
2714 	636251044965726000 	213.6946	-446.1179	1275.9304	852584 	0 	0 	3 
2715 	636251044965726000 	215.7988	-464.3262	1259.4512	852585 	0 	0 	3 
2716 	636251044965726000 	198.903	-457.5345	1307.972	852586 	0 	0 	3 
2717 	636251044965726000 	176.0072	-459.7428	1267.4928	852587 	0 	0 	3 
2718 	636251044965726000 	207.1114	-472.9511	1283.0136	852588 	0 	0 	3 
2719 	636251044965726000 	198.2156	-428.1594	1258.5344	852589 	0 	0 	3 
2720 	636251044965726000 	162.3198	-456.3677	1279.0552	852590 	0 	0 	3 
2721 	636251044965726000 	151.424	-437.576	1224.576	852591 	0 	0 	3 
2722 	636251044965726000 	224.5282	-462.7843	1281.0968	852592 	0 	0 	3 
2723 	636251044965726000 	178.6324	-462.9926	1271.6176	852593 	0 	0 	3 
2724 	636251044965726000 	213.7366	-446.2009	1289.1384	852594 	0 	0 	3 
2725 	636251044965726000 	196.8408	-443.4092	1253.6592	852595 	0 	0 	3 
2726 	636251044965726000 	204.945	-469.6175	1291.18	852596 	0 	0 	3 
2727 	636251044965726000 	193.0492	-432.8258	1251.7008	852597 	0 	0 	3 
2728 	636251044965726000 	196.1534	-447.0341	1314.2216	852598 	0 	0 	3 
2729 	636251044965726000 	186.2576	-441.2424	1284.7424	852599 	0 	0 	3 
2730 	636251044965726000 	207.3618	-442.4507	1256.2632	852600 	0 	0 	3 
2731 	636251044965726000 	214.466	-452.659	1282.784	852601 	0 	0 	3 
2732 	636251044965726000 	217.5702	-463.8673	1238.3048	852602 	0 	0 	3 
2733 	636251044965726000 	183.6744	-452.0756	1254.8256	852603 	0 	0 	3 
2734 	636251044965726000 	201.7786	-436.2839	1288.3464	852604 	0 	0 	3 
2735 	636251044965726000 	177.8828	-446.4922	1293.8672	852605 	0 	0 	3 
2736 	636251044965726000 	193.987	-450.7005	1266.388	852606 	0 	0 	3 
2737 	636251044965726000 	187.0912	-458.9088	1262.9088	852607 	0 	0 	3 
2738 	636251044965726000 	177.1954	-446.1171	1250.4296	852608 	0 	0 	3 
2739 	636251044965726000 	196.2996	-444.3254	1244.9504	852609 	0 	0 	3 
2740 	636251044965726000 	164.4038	-434.5337	1243.4712	852610 	0 	0 	3 
2741 	636251044965726000 	214.508	-436.742	1251.992	852611 	0 	0 	3 
2742 	636251044965726000 	199.6122	-439.9503	1259.5128	852612 	0 	0 	3 
2743 	636251044965726000 	176.7164	-444.1586	1255.0336	852613 	0 	0 	3 
2744 	636251044965726000 	191.8206	-451.3669	1277.5544	852614 	0 	0 	3 
2745 	636251044965726000 	181.9248	-429.5752	1254.0752	852615 	0 	0 	3 
2746 	636251044965726000 	196.029	-464.7835	1262.596	852616 	0 	0 	3 
2747 	636251044965726000 	156.1332	-438.9918	1257.1168	852617 	0 	0 	3 
2748 	636251044965726000 	135.2374	-450.2001	1249.6376	852618 	0 	0 	3 
2749 	636251044965726000 	174.3416	-437.4084	1269.1584	852619 	0 	0 	3 
2750 	636251044965726000 	186.4458	-453.6167	1267.6792	852620 	0 	0 	3 
2751 	636251044965726000 	196.55	-442.825	1286.2	852621 	0 	0 	3 
2752 	636251044965726000 	176.6542	-456.0333	1262.7208	852622 	0 	0 	3 
2753 	636251044965726000 	211.7584	-463.2416	1295.2416	852623 	0 	0 	3 
2754 	636251044965726000 	166.8626	-451.4499	1246.7624	852624 	0 	0 	3 
2755 	636251044965726000 	206.9668	-436.6582	1262.2832	852625 	0 	0 	3 
2756 	636251044965726000 	203.071	-456.8665	1278.804	852626 	0 	0 	3 
2757 	636251044965726000 	179.1752	-459.0748	1297.3248	852627 	0 	0 	3 
2758 	636251044965726000 	184.2794	-445.2831	1255.8456	852628 	0 	0 	3 
2759 	636251044965726000 	185.3836	-458.4914	1251.3664	852629 	0 	0 	3 
2760 	636251044965726000 	186.4878	-443.6997	1258.8872	852630 	0 	0 	3 
2761 	636251044965726000 	211.592	-459.908	1256.408	852631 	0 	0 	3 
2762 	636251044965726000 	157.6962	-457.1163	1247.9288	852632 	0 	0 	3 
2763 	636251044965726000 	219.8004	-462.3246	1277.4496	852633 	0 	0 	3 
2764 	636251044965726000 	188.9046	-443.5329	1263.9704	852634 	0 	0 	3 
2765 	636251044965726000 	218.0088	-452.7412	1269.4912	852635 	0 	0 	3 
2766 	636251044965726000 	193.113	-456.9495	1256.012	852636 	0 	0 	3 
2767 	636251044965726000 	185.2172	-448.1578	1285.5328	852637 	0 	0 	3 
2768 	636251044965726000 	195.3214	-452.3661	1277.0536	852638 	0 	0 	3 
2769 	636251044965726000 	203.4256	-462.5744	1292.5744	852639 	0 	0 	3 
2770 	636251044965726000 	193.5298	-471.7827	1267.0952	852640 	0 	0 	3 
2771 	636251044965726000 	212.634	-466.991	1316.616	852641 	0 	0 	3 
2772 	636251044965726000 	191.7382	-462.1993	1268.1368	852642 	0 	0 	3 
2773 	636251044965726000 	201.8424	-457.4076	1318.6576	852643 	0 	0 	3 
2774 	636251044965726000 	184.9466	-458.6159	1278.1784	852644 	0 	0 	3 
2775 	636251044965726000 	208.0508	-463.8242	1321.6992	852645 	0 	0 	3 
2776 	636251044965726000 	187.155	-454.0325	1310.22	852646 	0 	0 	3 
2777 	636251044965726000 	205.2592	-457.2408	1265.7408	852647 	0 	0 	3 
2778 	636251044965726000 	197.3634	-478.4491	1277.2616	852648 	0 	0 	3 
2779 	636251044965726000 	194.4676	-467.6574	1326.7824	852649 	0 	0 	3 
2780 	636251044965726000 	229.5718	-458.8657	1267.3032	852650 	0 	0 	3 
2781 	636251044965726000 	178.676	-462.074	1298.824	852651 	0 	0 	3 
2782 	636251044965726000 	189.7802	-439.2823	1291.3448	852652 	0 	0 	3 
2783 	636251044965726000 	200.8844	-457.4906	1283.8656	852653 	0 	0 	3 
2784 	636251044965726000 	190.9886	-451.6989	1272.3864	852654 	0 	0 	3 
2785 	636251044965726000 	187.0928	-454.9072	1290.9072	852655 	0 	0 	3 
2786 	636251044965726000 	204.197	-465.1155	1289.428	852656 	0 	0 	3 
2787 	636251044965726000 	215.3012	-467.3238	1294.9488	852657 	0 	0 	3 
2788 	636251044965726000 	189.4054	-462.5321	1283.4696	852658 	0 	0 	3 
2789 	636251044965726000 	228.5096	-476.7404	1290.9904	852659 	0 	0 	3 
2790 	636251044965726000 	175.6138	-471.9487	1258.5112	852660 	0 	0 	3 
2791 	636251044965726000 	191.718	-449.157	1298.032	852661 	0 	0 	3 
2792 	636251044965726000 	172.8222	-444.3653	1281.5528	852662 	0 	0 	3 
2793 	636251044965726000 	177.9264	-446.5736	1275.0736	852663 	0 	0 	3 
2794 	636251044965726000 	220.0306	-459.7819	1292.5944	852664 	0 	0 	3 
2795 	636251044965726000 	179.1348	-441.9902	1279.1152	852665 	0 	0 	3 
2796 	636251044965726000 	207.239	-449.1985	1287.636	852666 	0 	0 	3 
2797 	636251044965726000 	185.3432	-448.4068	1274.1568	852667 	0 	0 	3 
2798 	636251044965726000 	191.4474	-456.6151	1263.6776	852668 	0 	0 	3 
2799 	636251044965726000 	169.5516	-443.8234	1273.1984	852669 	0 	0 	3 
2800 	636251044965726000 	205.6558	-470.0317	1298.7192	852670 	0 	0 	3 
2801 	636251044965726000 	175.76	-457.24	1283.24	852671 	0 	0 	3 
2802 	636251044965726000 	163.8642	-440.4483	1277.7608	852672 	0 	0 	3 
2803 	636251044965726000 	194.9684	-454.6566	1265.2816	852673 	0 	0 	3 
2804 	636251044965726000 	197.0726	-463.8649	1283.8024	852674 	0 	0 	3 
2805 	636251044965726000 	214.1768	-453.0732	1260.3232	852675 	0 	0 	3 
2806 	636251044965726000 	220.281	-472.2815	1329.844	852676 	0 	0 	3 
2807 	636251044965726000 	192.3852	-485.4898	1247.3648	852677 	0 	0 	3 
2808 	636251044965726000 	193.4894	-466.6981	1314.8856	852678 	0 	0 	3 
2809 	636251044965726000 	187.5936	-466.9064	1277.4064	852679 	0 	0 	3 
2810 	636251044965726000 	195.6978	-446.1147	1275.9272	852680 	0 	0 	3 
2811 	636251044965726000 	189.802	-455.323	1286.448	852681 	0 	0 	3 
2812 	636251044965726000 	199.9062	-473.5313	1331.9688	852682 	0 	0 	3 
2813 	636251044965726000 	177.0104	-454.7396	1270.4896	852683 	0 	0 	3 
2814 	636251044965726000 	212.1146	-477.9479	1349.0104	852684 	0 	0 	3 
2815 	636251044965726000 	196.2188	-467.1562	1269.5312	852685 	0 	0 	3 
2816 	636251044965726000 	198.323	-461.3645	1319.052	852686 	0 	0 	3 
2817 	636251044965726000 	167.4272	-457.5728	1305.5728	852687 	0 	0 	3 
2818 	636251044965726000 	222.5314	-467.7811	1307.0936	852688 	0 	0 	3 
2819 	636251044965726000 	192.6356	-463.9894	1262.6144	852689 	0 	0 	3 
2820 	636251044965726000 	214.7398	-474.1977	1316.1352	852690 	0 	0 	3 
2821 	636251044965726000 	174.844	-474.406	1282.656	852691 	0 	0 	3 
2822 	636251044965726000 	195.9482	-481.6143	1312.1768	852692 	0 	0 	3 
2823 	636251044965726000 	197.0524	-465.8226	1307.6976	852693 	0 	0 	3 
2824 	636251044965726000 	215.1566	-469.0309	1301.2184	852694 	0 	0 	3 
2825 	636251044965726000 	194.2608	-490.2392	1280.7392	852695 	0 	0 	3 
2826 	636251044965726000 	175.365	-467.4475	1288.26	852696 	0 	0 	3 
2827 	636251044965726000 	210.4692	-467.6558	1285.7808	852697 	0 	0 	3 
2828 	636251044965726000 	196.5734	-458.8641	1295.3016	852698 	0 	0 	3 
2829 	636251044965726000 	206.6776	-458.0724	1301.8224	852699 	0 	0 	3 
2830 	636251044965726000 	194.7818	-473.2807	1290.3432	852700 	0 	0 	3 
2831 	636251044965726000 	162.886	-450.489	1307.864	852701 	0 	0 	3 
2832 	636251044965726000 	184.9902	-453.6973	1312.3848	852702 	0 	0 	3 
2833 	636251044965726000 	189.0944	-461.9056	1280.9056	852703 	0 	0 	3 
2834 	636251044965726000 	168.1986	-440.1139	1304.4264	852704 	0 	0 	3 
2835 	636251044965726000 	176.3028	-444.3222	1287.9472	852705 	0 	0 	3 
2836 	636251044965726000 	188.407	-463.5305	1293.468	852706 	0 	0 	3 
2837 	636251044965726000 	182.5112	-458.7388	1276.9888	852707 	0 	0 	3 
2838 	636251044965726000 	205.6154	-461.9471	1324.5096	852708 	0 	0 	3 
2839 	636251044965726000 	203.7196	-458.1554	1311.0304	852709 	0 	0 	3 
2840 	636251044965726000 	190.8238	-467.3637	1283.5512	852710 	0 	0 	3 
2841 	636251044965726000 	210.928	-472.572	1304.072	852711 	0 	0 	3 
2842 	636251044965726000 	190.0322	-471.7803	1322.5928	852712 	0 	0 	3 
2843 	636251044965726000 	194.1364	-456.9886	1329.1136	852713 	0 	0 	3 
2844 	636251044965726000 	184.2406	-478.1969	1285.6344	852714 	0 	0 	3 
2845 	636251044965726000 	204.3448	-482.4052	1312.1552	852715 	0 	0 	3 
2846 	636251044965726000 	175.449	-473.6135	1305.676	852716 	0 	0 	3 
2847 	636251044965726000 	222.5532	-477.8218	1299.1968	852717 	0 	0 	3 
2848 	636251044965726000 	197.6574	-477.0301	1298.7176	852718 	0 	0 	3 
2849 	636251044965726000 	212.7616	-473.2384	1299.2384	852719 	0 	0 	3 
2850 	636251044965726000 	206.8658	-494.4467	1308.7592	852720 	0 	0 	3 
2851 	636251044965726000 	207.97	-473.655	1308.28	852721 	0 	0 	3 
2852 	636251044965726000 	191.0742	-476.8633	1305.8008	852722 	0 	0 	3 
2853 	636251044965726000 	216.1784	-468.0716	1318.3216	852723 	0 	0 	3 
2854 	636251044965726000 	203.2826	-469.2799	1334.8424	852724 	0 	0 	3 
2855 	636251044965726000 	190.3868	-464.4882	1336.3632	852725 	0 	0 	3 
2856 	636251044965726000 	224.491	-475.6965	1344.884	852726 	0 	0 	3 
2857 	636251044965726000 	215.5952	-468.9048	1314.4048	852727 	0 	0 	3 
2858 	636251044965726000 	185.6994	-477.1131	1312.9256	852728 	0 	0 	3 
2859 	636251044965726000 	211.8036	-452.3214	1360.4464	852729 	0 	0 	3 
2860 	636251044965726000 	209.9078	-497.5297	1305.9672	852730 	0 	0 	3 
2861 	636251044965726000 	181.012	-463.738	1312.488	852731 	0 	0 	3 
2862 	636251044965726000 	194.1162	-471.9463	1296.0088	852732 	0 	0 	3 
